url,type
www.taniwha.com/laptop/,phishing
sourceforge.net/projects/kddgz/,phishing
sourceforge.net/projects/klavg/,phishing
stud3.tuwien.ac.at/~e9925371/project/linux/klsm.html,phishing
www.general.uwa.edu.au/u/toivo/kpackage/,phishing
kbpartition.sourceforge.net/en/index.htm,phishing
extragear.kde.org/apps/kiosktool.php,phishing
kgamma.berlios.de/index2.php,phishing
tiamat.club.fr/computer/project/kfan/index_en.html,phishing
groups.yahoo.com/group/giotto-gui/,phishing
www.cc.gatech.edu/fac/mark.guzdial/squeak/startingmorphic.html,phishing
www.cc.gatech.edu/fac/mark.guzdial/squeak/morphicui.html,phishing
research.sun.com/self/papers/papers.html,phishing
research.sun.com/self/papers/self4.0UserInterface.html,phishing
research.sun.com/self/release_4.0/Self-4.0/Tutorial/,phishing
st-www.cs.illinois.edu/squeak/headed.html,phishing
www.thp.uni-duisburg.de/Ygl/ReadMe.html,phishing
www.protodesign-inc.com/sansgui.htm,phishing
www.dilascia.com/wpp.htm,phishing
www.dcs.ed.ac.uk/home/jec/programs/xfsft/,phishing
www.mark13.org/toad/,phishing
www.litwindow.com/Library/,phishing
enchantia.com/software/graphapp/,phishing
halibut.compgen.com/widgets/LiteClue.html,phishing
www3.telus.net/public/robark/,phishing
ede.sourceforge.net/page/,phishing
www-timc.imag.fr/Yves.Usson/personnel/mysofts.html,phishing
fltkdock.sourceforge.net/index.html,phishing
www.seriss.com/people/erco/fltk/Fl_Table/,phishing
www.geuz.org/gmsh/,phishing
seriss.com/people/erco/fltk-videos/,phishing
seriss.com/people/erco/fltk/,phishing
www.total-knowledge.com/~sptk/,phishing
www.kiwacan.co.nz/fltk/index.html,phishing
www.jinr.ru/programs/jinrlib/mavi/indexe.html,phishing
code.google.com/p/fanntool/,phishing
www.jinr.ru/programs/jinrlib/gluplot/indexe.html,phishing
pages.videotron.com/cclients/files/fltk.html,phishing
hpux.connect.org.uk/hppd/hpux/Development/Tools/flgnuplot-0.5/,phishing
sites.google.com/site/eetorres/fltk_en,phishing
home.arcor.de/szukw000/english_index.html,phishing
www.9edgedown.talktalk.net/flterm.html,phishing
ergoeclectic.com/projects/fltk-gleam.html,phishing
seriss.com/people/erco/fltk/Fl_OpDesk/,phishing
sourceforge.net/projects/fl-arc-glwindow/,phishing
nanox-microwindows-nxlib-fltk-for-dos.googlecode.com/files/FLTK-Tutorial.pdf,phishing
sourceforge.net/projects/rfltk/,phishing
jeffreyellis.org/fltk/,phishing
fedorchenko.net/multiarcball.php,phishing
www.fltk.org/doc-1.3/basics.html,phishing
members.tripod.com/Yarick/FileBrowser.html,phishing
penguinsound.sourceforge.net/gtkmod.html,phishing
www.lokigames.com/development/setup.php3,phishing
library.gnome.org/devel/gtk/,phishing
atrey.karlin.mff.cuni.cz/~0rfelyus/guileGL/,phishing
home.wtal.de/petig/Gtk/,phishing
sourceforge.net/projects/snapper,phishing
www.netlabs.net/hp/richieb/gtk_eiffel.html,phishing
efsa.sourceforge.net/archive/brezuleanu/exg.htm,phishing
sourceforge.net/projects/movingmotif/,phishing
www.faqs.org/faqs/motif-faq/,phishing
www.lesstif.org/Xbae.html,phishing
www.motifdeveloper.com/news/news12.html,phishing
www.tc.umn.edu/~parki005/lxb/,phishing
sourceforge.net/projects/xlt/,phishing
www.valdyas.org/python/qt2.html,phishing
www.mtoussaint.de/qtdmm.html,phishing
sourceforge.net/projects/qtez/,phishing
cups.sourceforge.net/qtcups/,phishing
www.trolltech.com/products/qtopia/,phishing
phil.freehackers.org/qcppunit/,phishing
www.mtoussaint.de/qtwvdialer.html,phishing
www.student.nada.kth.se/~f91-men/qps/,phishing
www.digitalfanatics.org/projects/qt_tutorial/index.html,phishing
doc.trolltech.com/4.0/index.html,phishing
tronche.com/gui/x/icccm/,phishing
keithp.com/~keithp/talks/,phishing
www.rahul.net/kenton/xsites.framed.html,phishing
www.usenix.org/publications/library/proceedings/usenix2000/freenix/full_papers/packardrender/packardrender.pdf,phishing
www.sput.nl/hardware/tv-x.html,phishing
www.ibiblio.org/tkan/xmmix/,phishing
www.ee.ryerson.ca:8080/~elf/xapps/faq.html,phishing
www.cs.brown.edu/software/xmx/,phishing
www.vigor.nu/dxpc/,phishing
www.boomerangsworld.de/worker/,phishing
homepage3.nifty.com/tsato/xvkbd/,phishing
sourceforge.net/projects/xxkb/,phishing
garuda.newmail.ru/xtdesk_e.dhtml,phishing
homepage.usask.ca/~ijm451/fig/,phishing
web.tiscali.it/sharp/xstep-shell/,phishing
dickey.his.com/xterm/,phishing
www.thrysoee.dk/xtermcontrol/,phishing
linuxreviews.org/software/x11-terms/,phishing
www.labf.com/winaxe/,phishing
hummingbird.com/home/connectivity.html?cks=y,phishing
'www.calcmaster.net/visual-c\%2B\%2B/xwinlogon/',phishing
www.nvidia.com/object/unix.html,phishing
www.rage3d.com/content/articles/atilinuxhowto/,phishing
www.linuxforums.org/multimedia/installing_nvidia_3d_drivers.html,phishing
www.ibiblio.org/pub/Linux/docs/howto/other-formats/pdf/i810-HOWTO.pdf,phishing
www.suse.de/~sndirsch/nvidia-installer-HOWTO.html,phishing
www.ece.auckland.ac.nz/~wsun013/tvout/index.html,phishing
www.microimages.com/downloads/mix/,phishing
www.microimages.com/downloads/,phishing
www.lysator.liu.se/~marcus/amiwm.html,phishing
www.all-day-breakfast.com/wmx/,phishing
www.red-bean.com/~decklin/aewm/,phishing
www.crynwr.com/piewm/,phishing
www2u.biglobe.ne.jp/~y-miyata/mlvwm.html,phishing
www.tigr.net/afterstep/,phishing
www.plig.org/xwinman/olvwm.html,phishing
tronche.com/gui/x/gwm/html-manual/,phishing
www.nongnu.org/stumpwm/,phishing
icculus.org/openbox/,phishing
devio.us/~kpedersen/,phishing
sourceforge.net/projects/cdesktopenv/,phishing
www.xs4all.nl/~josvanr/fvwm.html,phishing
ironphoenix.org/tril/fvwm/configs/,phishing
www.ilstu.edu/~mrgibso/,phishing
www.catb.org/~esr/fvwm2/,phishing
freshmeat.net/projects/wmakerconf?topic_id=876,phishing
www.plig.org/xwinman/wmaker.html,phishing
www.cs.mun.ca/~gstarkes/wmaker/dockapps/,phishing
www.eecg.utoronto.ca/cgi-bin/cgiwrap/chanb/index.cgi?wmmail,phishing
members.home.nl/avanriessen/projects/wmmixer/,phishing
www.ugcs.caltech.edu/~john/computer/windowmaker/windowmaker.shtml,phishing
www.cs.mun.ca/~gstarkes/wmaker/themes/,phishing
www.freebyte.com/operatingsystems/,phishing
www.armory.com/~spectre/tech.html,phishing
www.cryptonomicon.com/beginning.html,phishing
www.gregdonner.org/workbench/,phishing
www.cs.gordon.edu/courses/cs322/lectures/history.html,phishing
www.cs.helsinki.fi/linux/,phishing
"'searchenterpriselinux.techtarget.com/sDefinition/0,,sid39_gci212482,00.html'",phishing
www.datasync.com/~rogerspl/Advocacy-HOWTO.html,phishing
zgp.org/~dmarti/linuxmanship/,phishing
www.softpanorama.org/OSS/bad_linux_advocacy_faq.shtml,phishing
www.angelfire.com/rant/milton/lib.html,phishing
www.kegel.com/linux/edu/,phishing
mtechit.com/linux-biz/,phishing
www.theregister.co.uk/2001/12/07/making_linux_look_harder_than/,phishing
www.cio.com/article/30777/How_to_Run_a_Microsoft_Free_Shop_,phishing
www-03.ibm.com/linux/,phishing
h71028.www7.hp.com/enterprise/cache/309906-0-0-0-121.html,phishing
www.pantek.com/linux.php?subsect=support,phishing
www.ukuug.org/events/,phishing
www.usenix.org/events/,phishing
wiki.ubuntu.com/UbuntuDownUnder,phishing
www.matchstick.com/linux/,phishing
www.spinics.net/linux/,phishing
loll.sourceforge.net/linux/links/,phishing
www.gscott.co.uk/linux/linux-links.html,phishing
wiki.rpath.com/wiki/rPath_Linux,phishing
news.cnet.com/2100-1016-994602.html,phishing
news.cnet.com/2100-1016-991412.html,phishing
www.debian.org/distrib/packages,phishing
people.debian.org/~mpalmer/debian-mentors_FAQ.html,phishing
bjorn.haxx.se/debian/,phishing
www.debian.org/News/weekly/,phishing
community.livejournal.com/debian/,phishing
www.debian.org/CD/,phishing
wiki.debian.org/DebianIRC,phishing
www.debian.org/Bugs/,phishing
www.rayli.net/debian/,phishing
www.hadrons.org/~guillem/debian/debtakeover/README,phishing
rzr.online.fr/contribs.htm#,phishing
developer.berlios.de/projects/bonzai/,phishing
www.debian.org/devel/debian-med/,phishing
ichthiux.free.fr/wikini/wakka.php?wiki=Main,phishing
geodsoft.com/opinion/CorelLinuxReview.htm,phishing
rootprompt.org/article.php3?article=889,phishing
www.ofb.biz/article.pl?sid=251,phishing
octavia.zoology.washington.edu/Debian/,phishing
www.patoche.org/LTT/install/00000103.html,phishing
osnews.com/story/3213,phishing
we.riseup.net/debian,phishing
www.hands.com/~phil/,phishing
web.itu.edu.tr/~yazicivo/,phishing
bengross.com/smallunix.html,phishing
old.lwn.net/Distributions/,phishing
www.linuxbasis.com/distributions.html,phishing
www.redhat.com/archives/fedora-list/,phishing
www.ces.clemson.edu/linux/,phishing
fedoraproject.org/wiki/Statistics,phishing
en.wikipedia.org/wiki/Fedora_(Linux_distribution),phishing
distrowatch.com/table.php?distribution=fedora,phishing
dag.wieers.com/rpm/,phishing
dries.ulyssis.org/rpm/,phishing
timeoff.wsisiz.edu.pl/rpms/,phishing
www.cliki.net/gentoo,phishing
www.rutherfurd.net/gentoo/,phishing
www.kuro5hin.org/story/2002/4/4/202113/7370,phishing
www.linuxplanet.com/linuxplanet/reviews/4149/1/,phishing
www.nongnu.org/kportage/,phishing
lwn.net/Articles/59138/,phishing
darkmere.wanfear.com/blog/,phishing
www.linuxdevcenter.com/pub/a/linux/2004/03/15/gentoo.html,phishing
lxer.com/module/newswire/view/8009/index.html,phishing
www.forchheimer.se/rtkmerge/,phishing
sourceforge.net/projects/appear/,phishing
www.darav.de/gentoo.html,phishing
linuxreviews.org/gentoo/,phishing
distrowatch.com/table.php?distribution=gentoo,phishing
www.gentoo.org/doc/en/security/,phishing
community.livejournal.com/gentoo/,phishing
overlays.gentoo.org/proj/java/wiki/How_to_be_a_good_upstream,phishing
www.ibm.com/developerworks/linux/library/us-gentoo/,phishing
www.osnews.com/story/937,phishing
www.linuxdevcenter.com/pub/a/linux/2002/10/10/intro_gentoo.html,phishing
www.opensistemas.com/comunidad/gentoo_for_zaurus/,phishing
www.cafepress.com/officialgentoo,phishing
www.linuxjournal.com/article/7002,phishing
www.unicom.com/blog/entry/149,phishing
www.astrophoenix.com/ppc/,phishing
www.zegeniestudios.net/ldc/,phishing
www.osnews.com/story/3431,phishing
www.theregister.co.uk/2003/06/15/transmeta_exports_midori_linux/,phishing
www.distrowatch.com/dwres.php?resource=interview-knoppix,phishing
distrowatch.com/dwres.php?resource=review-knoppix,phishing
sourceforge.net/projects/knoppixmame,phishing
www.osnews.com/story/2305,phishing
www.osnews.com/story/5589,phishing
unit.aist.go.jp/itri/knoppix/xen/index-en.html,phishing
www.usatoday.com/money/industries/technology/maney/2003-02-25-maney_x.htm,phishing
www.internetnews.com/dev-news/article.php/2213911,phishing
www.codework-systems.com/lindows/index.htm,phishing
www.theregister.co.uk/2003/03/20/lindows_ceo_attacks_intels_centrino/,phishing
www.theregister.co.uk/2003/09/24/seagate_pops_lindows_onto_hard/,phishing
news.cnet.com/2100-1040-978065.html,phishing
news.cnet.com/2100-1040-943955.html,phishing
news.cnet.com/2100-1001-274834.html,phishing
news.cnet.com/2100-1040-978957.html,phishing
www.sub500.com/choice.htm,phishing
www.wired.com/software/coolapps/news/2001/10/47888,phishing
www.wired.com/software/coolapps/news/2001/10/47856,phishing
www.pcworld.com/article/107015/lindows_unleashes_upgraded_os.html,phishing
"'www.pcmag.com/article2/0,2817,754,00.asp'",phishing
news.cnet.com/2110-1012-990846.html,phishing
news.cnet.com/2100-1001-915222.html,phishing
news.cnet.com/2100-1001-862496.html,phishing
news.cnet.com/2100-1001-982098.html,phishing
news.cnet.com/2100-1001-277314.html,phishing
www.pcworld.com/article/77163/microsoft_sues_lindowscom_over_name.html,phishing
www.pcworld.com/article/105734/lindows_vs_windows_court_battle_continues.html,phishing
www.pcworld.com/article/92323/microsoft_still_trying_to_stop_lindows.html,phishing
www.pcworld.com/article/79563/lindowscom_looks_to_dismiss_microsoft_suit.html,phishing
www.pcworld.com/article/90104/lindowscom_wins_first_round.html,phishing
www.ab9il.net/flashdrive-linux/flashlinux.html,phishing
livedistro.org/rss.xml,phishing
en.wikipedia.org/wiki/Comparison_of_Linux_Live_CDs,phishing
www.rootprompt.org/article.php3?article=821,phishing
www.theregister.co.uk/2003/10/29/mandrake_linux_ate_my_cd/,phishing
www.linux.ie/articles/mandrake8_install.php,phishing
www.littlewhitedog.com/content-27.html,phishing
marc.info/?l=mandrake-cooker,phishing
www.linuxplanet.com/linuxplanet/reviews/3346/1/,phishing
www.linuxplanet.com/linuxplanet/reviews/1697/1/,phishing
www.linuxplanet.com/linuxplanet/reviews/2567/1/,phishing
www.linuxplanet.com/linuxplanet/reviews/4000/1/,phishing
www.linuxhelp.net/reviews/mandrake90.php,phishing
www.tweakhound.com/mdk9/mandrake9.htm,phishing
www.theregister.co.uk/2001/12/18/mandrake_8_1_easier_than/,phishing
www.g4tv.com/techtvvault/features/17318/Beginners_Linux_Kit.html,phishing
www.osnews.com/story/4878,phishing
www.osnews.com/story/5577,phishing
www.osnews.com/story/5709,phishing
www.pcworld.com/article/13705/mandrake_61_flattens_the_linux_learning_curve.html,phishing
www.ofb.biz/article.pl?sid=263,phishing
www.osnews.com/story/5348,phishing
www.linuxdevices.com/news/NS2067723856.html,phishing
www.infoworld.com/article/03/09/08/HNenglishredflag_1.html,phishing
www.infoworld.com/article/03/09/04/HNredflag_1.html,phishing
www.desktoplinux.com/news/NS8146108354.html,phishing
www.linuxjournal.com/article/5784,phishing
www.linuxjournal.com/article/5116,phishing
www.theregister.co.uk/2003/05/12/oracle_sends_up_the_red/,phishing
www.theregister.co.uk/2002/01/04/red_flag_linux_beats_out/,phishing
www.theregister.co.uk/2000/08/08/high_prices_false_steps_help/,phishing
"'news.zdnet.co.uk/software/0,1000000121,39116263,00.htm'",phishing
"'www.zdnetasia.com/news/business/0,39044229,39148958,00.htm'",phishing
www.computerworld.com/s/article/84602/With_HP_s_help_China_s_Red_Flag_Linux_to_step_onto_global_stage?taxonomyId=122,phishing
www.xlr8yourmac.com/tips/RedHat_install/,phishing
www.nzgames.com/inspiron/,phishing
www.kegel.com/linux/tt.html,phishing
www.distrowatch.com/table.php?distribution=redhat,phishing
www.kuro5hin.org/story/2002/10/6/173153/329,phishing
www.redhat.com/docs/manuals/,phishing
en.tldp.org/HOWTO/ZIP-Drive.html,phishing
dir.salon.com/story/tech/col/leon/2002/10/31/taiwan_flag/,phishing
www.linuxplanet.com/linuxplanet/reviews/1303/1/,phishing
www.linuxplanet.com/linuxplanet/reviews/1684/1/,phishing
www.linuxplanet.com/linuxplanet/reviews/2371/1/,phishing
www.linuxplanet.com/linuxplanet/reviews/3380/1/,phishing
www.osnews.com/story/1842,phishing
www.linuxjournal.com/article/6317,phishing
www.epinions.com/cmsw-Operating_Systems-All-Red_Hat_Linux,phishing
linux01.gwdg.de/apt4rpm/,phishing
linux01.gwdg.de/~pbleser/,phishing
www.usr-local-bin.org/rpms/,phishing
www.novell.com/coolsolutions/slp/,phishing
sourceforge.net/projects/rpmsforsuse/,phishing
groups.yahoo.com/search?query=suse,phishing
www.internetnews.com/dev-news/article.php/3525401,phishing
www.novell.com/linux/suse/portal/,phishing
distrowatch.com/table.php?distribution=suse,phishing
en.opensuse.org/Hardware,phishing
www.oxixares.com/~gbv/rpms/,phishing
aplawrence.com/Linux/crousenetinstallsuse9.html,phishing
www.oreillynet.com/onlamp/blog/2004/12/installing_mono_on_suse_linux.html,phishing
www.theregister.co.uk/2002/10/23/suse_8_1_illustrates_ms/,phishing
www.linux-magazine.com/issue/55/Suse_Linux_93_Review.pdf,phishing
www.linuxjournal.com/article/7147,phishing
www.linux-watch.com/news/NS8258560472.html,phishing
www.linuxforums.org/reviews/review_of_suse_10.1.html,phishing
www.itreviews.co.uk/software/s264.htm,phishing
www.osnews.com/story/9321,phishing
www.eweek.com/c/a/Linux-and-Open-Source/SuSE-10-Arrives/,phishing
"'reviews.zdnet.co.uk/software/0,1000001048,39155022,00.htm'",phishing
linuxpakistan.sourceforge.net/pklinux/info.html,phishing
lart.info/~bwachter/projects/dietlinux/,phishing
www.volny.cz/basiclinux/,phishing
www.minimalinux.org/ttylinux/,phishing
distro.ibiblio.org/pub/linux/distributions/baslinux/,phishing
developer.berlios.de/projects/delilinux/,phishing
sources.redhat.com/redboot/,phishing
sourceforge.net/projects/avd/,phishing
jspiro.tripod.com/linux/hal91.htm,phishing
www.pocket-lnx.org/index.html.en,phishing
users.jyu.fi/~tuma/home/nuclinux.php,phishing
www.khk.net/lods/,phishing
home.snafu.de/~khz/Knoors/,phishing
membres.multimania.fr/favdb/muLinux/muLinux.html,phishing
www.micheleandreoli.it/mulinux/,phishing
www.superant.com/smalllinux/,phishing
sourceforge.net/projects/smalllinux/,phishing
tech.groups.yahoo.com/group/smalllinux/,phishing
www.zelow.no/floppyfw/,phishing
code.google.com/p/ubuntutrinux/,phishing
penguinbackup.sourceforge.net/index.html,phishing
sourceforge.net/projects/yard/,phishing
cyberelk.net/tim/parport/rhs.html,phishing
www.internetnews.com/dev-news/article.php/3069171,phishing
linuxpr.com/releases/6177.html,phishing
librenix.com/?inode=672,phishing
www.ecommercetimes.com/story/2890.html,phishing
launchpad.net/rosetta,phishing
wiki.ubuntu.com/LoCoTeamList,phishing
launchpad.net/wubi/,phishing
bugs.launchpad.net/ubuntu/,phishing
en.wikipedia.org/wiki/Ubuntu_(Linux_distribution),phishing
wiki.ubuntu.com/PackagingGuide,phishing
blueprints.launchpad.net/ubuntu,phishing
news.bbc.co.uk/1/hi/technology/8326264.stm,phishing
answers.launchpad.net/ubuntu,phishing
psychocats.net/ubuntu/,phishing
ubuntuguide.org/wiki/Kubuntuguide,phishing
www.cbc.ca/news/background/tech/linux.html,phishing
distrowatch.com/table.php?distribution=ubuntu,phishing
www.slackware.com/zipslack/,phishing
"'freshmeat.net/projects/brlspeak/?topic_id=887,45,864,257'",phishing
www.opensourcedepot.com/linux/LFW.html,phishing
www.internetnews.com/ent-news/article.php/1569711,phishing
www.tummy.com/Products/krud/,phishing
sourceforge.net/projects/taprobane/,phishing
distrowatch.com/table.php?distribution=gnoppix,phishing
