url,type
www.owd.co.uk/ebooks.htm,phishing
members.shaw.ca/sagabooks,phishing
www.talewins.com/Browzer/,phishing
dtp.amazon.com/mn/signin,phishing
www.storiesfromtheweb.org/sfwhomepage.htm,phishing
www.alinaadams.com/bookclub/index.html,phishing
www.freelookbookstore.com/romance.html,phishing
www.fictionworks.com/audiobooks.htm,phishing
www.trebleheartbooks.com/Index.html,phishing
www.bookbuilders.org/JBnk.htm,phishing
www.angelfire.com/tv/azure/index.html,phishing
www.angelfire.com/stars2/soaringspirits/index.html,phishing
www.paraview.com/literary_agency_home.htm,phishing
www.krages.com/lvaserv.htm,phishing
www.writers.net/agents.html,phishing
www.writers-free-reference.com/agents/index.html,phishing
netread.com/jacketcaster/,phishing
home.pacifier.com/~twinpeak/,phishing
pw1.netcom.com/~kallisti/index.html,phishing
www.debussytrio.com/pub/pub2.html,phishing
www.hc.sk/index.php?l=en,phishing
www.cabotmusic.co.uk/sheetmusic/,phishing
www.webring.com/hub?ring=specialtymusicpu,phishing
www.instantweb.com/a/arsispress/,phishing
home.earthlink.net/~apex_ps/,phishing
www.wiegandmusik.de/en/index.htm,phishing
tafsmusic.8m.com/main.html,phishing
www.dmamusic.org/tromba/,phishing
www.triplo.com/press/,phishing
www.internetpro.net/~ralphw/rainbow/,phishing
www.topix.com/business/publishing,phishing
www.topix.com/rss/business/publishing.xml,phishing
www.topix.com/rss/business/commercial-printing.xml,phishing
www.publishersmarketplace.com/lunch/free/,phishing
www.webring.com/hub?ring=anniemssmallpres,phishing
www.swiftsite.com/pleasures/books/index.htm,phishing
www.jeb-publications.com/book-publishers.htm,phishing
www.oldmp.com/e-book,phishing
www.indiaeye.com/vector.htm,phishing
www.cottageindustries.com/Heggie/heggie.htm,phishing
www.angelfire.com/nh/christin89/,phishing
webpages.charter.net/jstower/jen/,phishing
www.prudential.com/realestate/,phishing
home.cablelynx.com/~fmanzer/,phishing
home.comcast.net/~ejreiner/,phishing
sites.google.com/site/mkappraisal/,phishing
www.angelfire.com/ga3/mmrappraisals/,phishing
realpages.com/sites/carterappraisal/,phishing
sites.google.com/site/doctorwalcott/,phishing
home.comcast.net/~colonialappraisalservices/onlinestorage/,phishing
appraiserusa.com/woof,phishing
rwm.net/devine,phishing
appraiserusa.com/ridgeway/,phishing
appraiserusa.com/upchurch,phishing
www.appraiseutah.com/lifferth/,phishing
www.appraiserusa.com/lynum/,phishing
appraiserusa.com/wedhoff,phishing
www.appraisalinstitute.org/education/,phishing
www.benchmarkit.com/benchmark/aboutus.htm,phishing
www.coloradolinks.net/Colorado_Economic_Development.htm,phishing
www.mesaaz.gov/economic/,phishing
www.cstx.gov/index.aspx?page=880,phishing
www.principalglobal.com/realestate/,phishing
www.emporis.com/application/,phishing
www.realtor.org/Conference,phishing
www.spacedatabase.com/WELCOME/,phishing
www.bu.edu/professional/programs/certificate/real_estate/index.html,phishing
www.sba.uconn.edu/RealEstate/,phishing
web.mit.edu/cre/,phishing
groups.haas.berkeley.edu/realestate/,phishing
www.bus.wisc.edu/realestate/,phishing
www.smeal.psu.edu/ire/,phishing
www.usc.edu/schools/sppd/lusk/,phishing
www.sauder.ubc.ca/realestate/,phishing
www.kellogg.northwestern.edu/academic/realestate/,phishing
www.usc.edu/schools/sppd/programs/masters/mred/,phishing
www.sandiego.edu/business/index.php?areaid=12&amp;sectionid=73,phishing
www.business.uc.edu/realestate,phishing
www4.gsb.columbia.edu/topics/realestate,phishing
www.scps.nyu.edu/areas-of-study/real-estate/,phishing
www.henley.reading.ac.uk/rep/,phishing
www.lorman.com/realestate.php,phishing
www.hometraining.com/letterpage.htm,phishing
www.xclaim.co.uk/virtual.htm,phishing
www.ngf.org/cgi/consulting.asp,phishing
www.topix.com/rss/business/real-estate.xml,phishing
realestate.aol.com/archive/general,phishing
www.danter.com/taxcredit/,phishing
www.danter.com/marktomarket/,phishing
www.novoco.com/resource.shtml,phishing
www.hud.gov/offices/hsg/omhar/,phishing
tmoz.com/svco/trentmr1.html,phishing
www.uwcc.wisc.edu/icic/orgs/ica/struc/sect/spec/orgs/housing/,phishing
www.calhfa.ca.gov/homeownership/,phishing
www.hud.gov/buying/localbuying.cfm,phishing
www.usa.gov/shopping/realestate/mortgages/mortgages.shtml,phishing
www.modestogov.com/prnd/housing/assistance.asp,phishing
realestate.aol.com/information/luxury-homes,phishing
www.census.gov/hhes/www/housing.html,phishing
www.census.gov/population/www/cen2000/briefs.html,phishing
realestate.aol.com/real-estate-markets,phishing
www.uncp.edu/rc/,phishing
www.chemicals-technology.com/exhibitions/index.html,phishing
hkexporter.net/hktradeshow.html,phishing
conferences.businessweek.com/events_calendar/,phishing
www.vendingconnection.com/vendevents.html,phishing
www.goldstockcenter.com/nyc.htm,phishing
www.wcbf.com/quality,phishing
tpwebapp.tdctrade.com/calendar/web,phishing
www.indobase.com/events/,phishing
www.businesswire.com/portal/site/home/events/,phishing
www.searchbug.com/companyfinder/,phishing
www.wbr.co.uk/logiconeurope/index.html,phishing
www.cindyjonesassociates.com/hospitalgiftshop/,phishing
www.icsc.org/ps/,phishing
www.smadesigngroup.com/jewelryguide/,phishing
www.videomedia.net/catalogretailtraining.html,phishing
www.tmr.co.uk/onedaycourses.html,phishing
www.dionco.com/tedtopping/,phishing
en.wikipedia.org/wiki/Electronic_article_surveillance,phishing
www.egcgroup.com/retail-marketing.htm,phishing
www.elsevier.com/wps/find/journaldescription.cws_home/30446/description#description,phishing
z.about.com/6/g/retailindustry/b/index.xml,phishing
www.topix.com/business/retail,phishing
www.topix.com/rss/business/retail.xml,phishing
www.valero.com/Stores/Pages/Home.aspx,phishing
en.wikipedia.org/w/index.php?title=Garage_sale,phishing
en.wikipedia.org/wiki/Charity_shop,phishing
www.nrsretail.com/home.shtml,phishing
onsmartpages.com/storefixturesusa/,phishing
ad.ttnet.net/hanger/,phishing
c-ebert.tripod.com/index-4.html,phishing
www.rmd-display.co.uk/default.html,phishing
www.totallydigi.com/eng/index_en.htm,phishing
lean-scheduling.com/index.html,phishing
pos.epson.com/posindex.htm,phishing
www.salescontrolsystems.com/Retaildefault.htm,phishing
www.sandmar.co.uk/products/,phishing
www.inventionconvention.com/ncio,phishing
www.ucd.ie/sirc/,phishing
www.soyouwanna.com/site/syws/bizplan/bizplan.html,phishing
www.netaxs.com/~bps/,phishing
www.wisteria.co.uk/?q=business-plans,phishing
leeds-faculty.colorado.edu/moyes/bplan/html/templates.html,phishing
www.agecon.purdue.edu/planner/,phishing
www.score.org/resources/business-plans-financial-statements-template-gallery,phishing
members.tripod.com/ChangeGuru/,phishing
www.novaplaza.com/library.shtml,phishing
www.businesstown.com/directories/index.asp,phishing
www.homebusinessonline.com/links/,phishing
www.ethnicmajority.com/Govt_MBE_directories.htm,phishing
www.ussmallbizdirectory.com/directory/,phishing
sba.gov/training/,phishing
w4.stern.nyu.edu/berkley/,phishing
www.sba.gov/category/navigation-structure/counseling-training/online-small-business-training,phishing
www.sandhills.edu/coned/small-business-center/,phishing
business.lovetoknow.com/wiki/Main_Page,phishing
www.bulletproofbizplans.com/BallPark/,phishing
www.businessweek.com/smallbiz/resources/rate_report/sb_rate_report.htm,phishing
www.odeongroup.com/financial.htm,phishing
www.usbank.com/small_business/products_and_services/financing/finance_opt_ps.html,phishing
www.sba.gov/financing/,phishing
www.business.gov/guides/finance/,phishing
www.angelfire.com/biz/datamaster/index.html,phishing
www.business-plan.com/keeping.html,phishing
www.freewebs.com/accountsnext,phishing
www.freewebs.com/kateolivercpa/,phishing
sites.google.com/site/dicksonsbookkeeping/,phishing
www.netsuite.com/portal/products/netsuite/main.shtml,phishing
www.completesiteinteractive.com/AdlerCoCPA,phishing
www.irs.gov/businesses/index.html,phishing
www.toolkit.cch.com/text/P07_0005.asp,phishing
www.startupjournal.com/runbusiness/taxadvice/,phishing
www.sba.gov/advo/,phishing
bellaonline.org/site/soho,phishing
www.life.ca/hb/,phishing
smallbusiness.aol.com/start/home,phishing
www.storknet.com/cubbies/workathome/,phishing
www.easytraining.com/motivation.htm,phishing
www.digital-women.com/how-to/,phishing
www.dol.gov/oasam/programs/osdbu/,phishing
www.cbsnews.com/moneywatch/small-business/,phishing
money.cnn.com/smallbusiness/,phishing
www.nfib.com/press-media,phishing
www.huffingtonpost.com/small-business/,phishing
www.washingtonpost.com/on-small-business,phishing
money.cnn.com/magazines/fsb/,phishing
www.nfib.com/mybusiness-magazine,phishing
www.inc.com/magazine,phishing
www.businessweek.com/small-business,phishing
members.tripod.com/fbaryol/homepage.html,phishing
www.quicken.com/small_business/,phishing
www.hp.com/sbso/index.html,phishing
www.myprimetime.com/work/index.shtml,phishing
www.surecode.com/wws.html,phishing
www.teneric.co.uk/forums/,phishing
www.umsl.edu/~smallbus,phishing
sbir.gsfc.nasa.gov/SBIR/states.htm,phishing
www.sba.gov/content/small-business-development-centers-sbdcs,phishing
web.mit.edu/e-club/,phishing
www.schulich.yorku.ca/ssb-extra/MITSchulich.nsf,phishing
alumweb.mit.edu/groups/efaustin/,phishing
alumweb.mit.edu/groups/eftexas,phishing
www.malch.com/arshiya/,phishing
www.bmgt.umd.edu/Dingman/,phishing
www.babson.edu/entrep/,phishing
hsb.baylor.edu/entrepreneur/,phishing
www.bsu.edu/entrepreneurship/,phishing
www.francis.edu/sbdc/,phishing
www.adamsah.net/~asah/startup-advice.html,phishing
www.aip.org/tip/INPHFA/vol-9/iss-3/p16.html,phishing
www.caycon.com/valuation.php,phishing
paulgraham.com/start.html,phishing
www.hastingsresearch.com/whitepapers/taunting.shtml,phishing
'www.freewebs.com/accountingforengineers/BP3093/Case\%20Study-Manuel.doc',phishing
www.klhess.com/bootstrap,phishing
www.sba.gov/category/navigation-structure/starting-managing-business,phishing
www.canadabusiness.ca/eng/125/,phishing
www.ycombinator.com/lib.html,phishing
www.ncs.gov/ncc,phishing
www.avemaglobal.com/index.html,phishing
java.sun.com/products/jtapi/,phishing
www.tmcnet.com/call-center/telemarketing.htm,phishing
www.callcenterbulgaria.com/en/index.html,phishing
sites.google.com/a/answerall.net/answerall/Home,phishing
www.att.com/canada/,phishing
www.sprint.com/mr/,phishing
forums.cingular.com/rss/board?board.id=announcements,phishing
www.att.com/gen/landing-pages?pid=6080,phishing
www.node4.co.uk/colo,phishing
www.nextmill.net/colocation.htm,phishing
www.angelfire.com/biz/ctcinc/,phishing
www.aw-comm.com/towers.shtm,phishing
www.winmill.com/LTW.cfm,phishing
finance.groups.yahoo.com/group/Tower_Climbers/,phishing
www.qnet.com/~carcomm/sites.htm,phishing
www.exeventu.com/EN/en.html,phishing
www.ee.ucl.ac.uk/~ong/,phishing
members.shaw.ca/signet-eng,phishing
www.angelfire.com/biz/DigiCom/,phishing
www.yrh.com/english.htm,phishing
www.sundance-communications.com/installers/,phishing
www.rwm.org/rwm/fib.html,phishing
www.ericsson.com/products/services/training/index.shtml,phishing
www.cellular-news.com/recruitment/,phishing
totaltele.jobsite.co.uk/totaltele/,phishing
www.telecomsg.com/TelecomRecruiter2.htm,phishing
home.comcast.net/~kfrenette/frenette/,phishing
www.rollanet.org/~joeh/,phishing
www.icom.co.jp/world/products/amateur/index.html,phishing
www.directivesystems.com/index.html,phishing
www.hdcom.com/2.4ghzantennas.html,phishing
www.inysa.es/indexi.html,phishing
scm.asianproducts.com/clients/index.php?cno=A10173435054851,phishing
www.linxtechnologies.com/en/products/antennas,phishing
suresh_kr.tripod.com/tech.html,phishing
webopedia.com/TERM/A/ATM.html,phishing
www.chipweb.de/atm/,phishing
www.cse.wustl.edu/~jain/atm/,phishing
products3.3m.com/catalog/us/en001/government/innovative_solutions/node_MLGC8MTSV2be/root_GS3RBW6QFVgv/vroot_31S2JJ7584ge/gvel_W3TTCDV437gl/theme_us_innovativesolutions_3_0/command_AbcPageHandler/output_html,phishing
www.samsung.com/us/business/fiberoptics/index.html,phishing
www.mosesele.de/eyesdn/,phishing
www.ralphb.net/ISDN,phishing
www.netopia.com/support/technotes/hardware/NIR_044.html,phishing
alumnus.caltech.edu/~dank/isdn/,phishing
www.mckerracher.net/isdn,phishing
www.panasonic.com/host/bustele.html,phishing
www.toshiba.com/taistsd/,phishing
www.databasesystemscorp.com/pspredictive.htm,phishing
www.phonemanuals.com/Atlanta-Phone-Installer.htm,phishing
www.megalink.net/~comcom/,phishing
www.netway.com/~pfp/,phishing
home.roadrunner.com/~cmhtelecom/,phishing
www.angelfire.com/fl2/ShamrockPagerRepair/index.html,phishing
www.microframecorp.com/page/M/CTGY/Rest,phishing
www.emhiser.com/EmhiserMT/default.asp,phishing
www.usa.canon.com/html/canonindex.html,phishing
www.sccenter.ru/eng/index.html,phishing
www.industriesjaro.com/english/index.htm,phishing
pages.123-reg.co.uk/sclaxton-255126/ctl/index.html,phishing
www.elcommacc.com/top/home.asp,phishing
www.monstercable.com/mobile/default.asp,phishing
headsetplus.com/product35/product_info.html,phishing
www.sonymobile.com/us/,phishing
web.tiscali.it/agmelettronica/eng_home.htm,phishing
www.denk-stein.com/en/home.htm,phishing
www.ramseyelectronics.com/te/,phishing
groups.yahoo.com/group/Tower-pro/,phishing
www.cornerstonetower.com/home.html,phishing
www.itl-llc.com/index.shtml,phishing
www.bmelettronica.com/index_en.asp,phishing
www.vierling.de/www_vierling/gsm_gateways_overview-en_135_130_11_f.htm,phishing
www.rfconnect.com.au/index.html,phishing
gauss.gge.unb.ca/manufact.htm,phishing
www.meinberg.de/english/,phishing
www.onecallmapping.com/index2.html,phishing
www.unistrong.com/English/index.htm,phishing
www.paccomm.com/main.html,phishing
www.qualcomm.com/qwbs/,phishing
sites.google.com/site/neomatrix4242/,phishing
www.davisnet.com/drive/,phishing
www.igigroup.com/free.html,phishing
www.corante.com/communications,phishing
www.topix.com/business/telecom,phishing
www.topix.com/rss/business/telecom.xml,phishing
news.cnet.com/wireless/,phishing
www.faulkner.com/telecom/,phishing
voip-blog.tmcnet.com/blog/greg-galitzine,phishing
www.frankston.com/Public,phishing
www.toyz.org/mrblog/,phishing
www.crtc.gc.ca/eng/welcome.htm,phishing
ncb.intnet.mu/mitt.htm,phishing
www2.gov.si/mid/mideng.nsf,phishing
www.art-telecom.fr/index.php?id=1&amp;L=1,phishing
www.fcc.gov/oet/info/rules/,phishing
www.ntia.doc.gov/osmhome/osmhome.html,phishing
www.state.sd.us/state/executive/puc/puc.htm,phishing
www.state.ar.us/psc/,phishing
www.dora.state.co.us/puc/,phishing
www.michigan.gov/mpsc,phishing
www.psc.state.wv.us/div/util.htm,phishing
www.psc.state.al.us/Telecom/webpage3.htm,phishing
www.maine.gov/mpuc/industries/telecom/,phishing
www.state.ia.us/government/com/util/util.html,phishing
www.in.gov/iurc/,phishing
www.state.tn.us/tra/,phishing
www.ct.gov/dpuc/,phishing
www.fcc.gov/mmb/asd/bickel/haat.html,phishing
wireless.fcc.gov/uls/,phishing
www.pcia.com/advocacy,phishing
www.ainslie.org.uk/callerid.htm,phishing
profs.findlaw.com/communicate/index.html,phishing
www.fcc.gov/telecom.html,phishing
www.sundance-communications.com/cgi-bin/ultimatebb.cgi,phishing
wireless.fcc.gov/geographic/,phishing
www.eventhelix.com/RealtimeMantra/Telecom/,phishing
ourwebhome.com/TENP/TENproject.html,phishing
www.state.me.us/meopa/,phishing
www.crtc.gc.ca/8740/eng/tariff.htm,phishing
www.fcc.gov/oet/rfsafety/,phishing
www.videoseminarlive.com/webinar_software.html,phishing
www.441thz.com/lightcast.html,phishing
www.angelfire.com/hi5/ewake/,phishing
www.digitimes.com/topic/telecom/,phishing
www.scratchoff.com/phonecardprinting.htm,phishing
www.worldonip.com/voipwirelessphone.htm,phishing
www.peopleline.net/pstelco/index.htm,phishing
www.corp.att.com/voip/,phishing
www.gtel.ufc.br/en,phishing
members.aon.at/~mbeer12,phishing
users.skynet.be/fb267788/,phishing
bellsouthpwp2.net/a/r/arietti/,phishing
ece-2.rose-hulman.edu/gwec/,phishing
www.palowireless.com/wireless/jobs.asp,phishing
rssnewsapps.ziffdavis.com/eweekwireless.xml,phishing
www.topix.com/business/wireless,phishing
www.topix.com/rss/business/wireless.xml,phishing
www.wired.com/gadgets/wireless,phishing
www.consumerreports.org/cro/electronics-computers/cell-phones/cell-phones-sub/index.htm,phishing
www.ctia.org/media/,phishing
t-mobile.com/Company/PressReleases.aspx,phishing
www.eweek.com/c/s/Mobile-and-Wireless/,phishing
www.travelcell.com/postpaid.asp,phishing
www.pupuru.com/foreign/en/,phishing
www.globaltel.ru/english/,phishing
www.avt.net/tech.html,phishing
paclabstech.com/index.html,phishing
www.apstechinc.com/Products/LiveChat.aspx,phishing
www.microsoft.com/uc/default.mspx,phishing
www.opm-2.com/symbian/,phishing
www.telappliant.com/ip-pbx,phishing
www.qsl.net/k0kn/plri.html,phishing
www.qsl.net/n6uru/mutualaid.htm,phishing
www.qnet.com/~carcomm/,phishing
www.zianet.com/rgmc/,phishing
www.omni-west.com/rentals.htm,phishing
www.twowayshopper.com/index.htm,phishing
www.d-d-s.nl/menu-en.htm,phishing
www.snowcrest.net/marnells/kjc625.htm#links,phishing
www.motorola.com/content.jsp?globalObjectId=115-110,phishing
www.marshfield.net/History/mar3.htm,phishing
www.icce.rug.nl/~soundscapes/VOLUME02/Reginald_Aubrey_Fessenden.html,phishing
groups.yahoo.com/group/smart-net/,phishing
groups.yahoo.com/group/lmrpager/,phishing
health.groups.yahoo.com/group/EM-risks/,phishing
finance.groups.yahoo.com/group/Tower-pro/,phishing
finance.groups.yahoo.com/group/TrunkingForum/,phishing
finance.groups.yahoo.com/group/LMR/,phishing
finance.groups.yahoo.com/group/radios4sale/,phishing
www.softwareconceptsinc.net/index.html,phishing
www.ntia.doc.gov/osmhome/reports/slye_rpt/appendix.html,phishing
www.photonick.net/radio/,phishing
www.freepatentsonline.com/5815799.html,phishing
www.freepatentsonline.com/5822314.html,phishing
