url,type
www.media-wolf.com/webcam.htm,phishing
www.avendano.org/webcam.html,phishing
www.westland.net/beachcam/,phishing
www.tharg.com/webcam/mumblescam.htm,phishing
www.planetakrim.com/eng/catalog/webcam/index.html,phishing
www.shopoakpark.com/webcam/,phishing
citynight.com/camera,phishing
www.drdale.com/cam/,phishing
home.centurytel.net/N7LUF/weather/Current_Vantage_Pro.htm,phishing
www.tsunami.org/hilobaycam.htm,phishing
www.eng.hawaii.edu/hawaiidot/index.html,phishing
www.trosh.com/build/,phishing
www.tigerhomes.org/animal/cams.cfm,phishing
www.spansko.net/webcam,phishing
www.gasthofschorn.at/en/webcam.shtml,phishing
haggishunt.scotsman.com/camera.cfm?camera=9.com,phishing
www.sr.net.nz/live_view_of_ford.htm,phishing
www.weissesroessl.at/en-webcam.shtml,phishing
softology.com.au/webcams.htm,phishing
www.webcam123.com/en/en-index.html,phishing
www.stormpages.com/totalchaos/whyilog.html,phishing
users.boardnation.com/~ace/,phishing
tech.groups.yahoo.com/group/bloggerDev/,phishing
tech.groups.yahoo.com/group/blogging_community/,phishing
tech.groups.yahoo.com/group/weblogs2/,phishing
www.animalswtech.com/tripe/,phishing
www.hulver.com/scoop/,phishing
www.envelooponline.com/nan/,phishing
www.billtvshow.com/rutless/,phishing
weirdbabe.typepad.com/threadbared/,phishing
www.memestreams.net/topics/,phishing
www.angelfire.com/journal2/benway68/index.html,phishing
"'www.guardian.co.uk/weblog/special/0,10627,744914,00.html'",phishing
www.blogdust.com/blog-directory/,phishing
jenett.org/ageless/,phishing
www.angelfire.com/mi/antigravity/michigan.html,phishing
users.757.org/blogfeed/,phishing
love-productions.com/wedblog,phishing
pseudo-cyb.org/e-male/,phishing
shescraps.blogdrive.com/archive/15.html,phishing
www.yarntomato.com/crochetblogs/,phishing
angelsan.free.fr/blog.php?page_id=542,phishing
psyche.nu/domains/,phishing
kyou.nu/gamer/,phishing
www.webring.com/hub?ring=bigblogs,phishing
www.webring.com/hub?ring=blogspot,phishing
www.webring.com/hub?ring=artistsblogswebr,phishing
www.webring.com/hub?ring=heartofhomeblogs,phishing
www.webring.com/hub?ring=photoblogring,phishing
www.webring.com/hub?ring=ibloggers,phishing
www.arseburgers.co.uk/blogging-blokes/,phishing
www.webring.com/hub?ring=blogs,phishing
www.ringsurf.com/ring/blogplates/,phishing
www.ringsurf.com/ring/oddbloggers/,phishing
www.ringsurf.com/ring/glasses/,phishing
www.ringsurf.com/ring/prettysimpledesigns/,phishing
www.ringsurf.com/ring/fiberblogs/,phishing
www.ringsurf.com/ring/stblogs/,phishing
www.ringsurf.com/ring/blogshares/,phishing
www.ringsurf.com/ring/fictionbloggers/,phishing
www.ringsurf.com/ring/Lawblogs/,phishing
www.ringsurf.com/ring/blogrollers/,phishing
www.ringsurf.com/ring/songfairy/,phishing
www.alistapart.com/articles/writebetter/,phishing
www.quickonlinetips.com/archives/2006/06/the-giant-blogging-terms-glossary/,phishing
www.useit.com/alertbox/weblogs.html,phishing
hondos.org/hwl/,phishing
blogs.scriptologist.com/portal.php,phishing
www.braveapps.com/journal/,phishing
www.itsmymarket.com/blogs/,phishing
www.onlineinstitute.com/blog-hosting.html,phishing
www.fawny.org/decon-blog.html,phishing
groups.yahoo.com/group/pinoyblogs/,phishing
groups.yahoo.com/group/blogpromo/,phishing
www.weblogkitchen.com/wiki.cgi?WeblogTheory,phishing
blog.lib.umn.edu/blogosphere/,phishing
www.auburnmedia.com/wordpress/,phishing
blog.lib.umn.edu/blogosphere/blogging_as_social_action_a_genre_analysis_of_the_weblog.html,phishing
www.cyberjournalist.net/news/000215.php,phishing
www.hypergene.net/blog/,phishing
fawny.org/issn/?issn,phishing
www.ariadne.ac.uk/issue36/search-engines/,phishing
www.unc.edu/~zuiker/blogging101/,phishing
tech.groups.yahoo.com/group/klogs/,phishing
www.meryl.net/section/blog/,phishing
www.eff.org/issues/bloggers,phishing
online.wsj.com/public/article/SB112605609071333521-YJ_zDNeKEGDupVAyFZ96e1xw8tY_20060907.html,phishing
blogsearch.google.com/blogsearch,phishing
www.wannabegirl.org/firdamatic/,phishing
www.isnaini.com/blogger-templates/,phishing
www.finalsense.com/services/blog_templates/,phishing
ann-s-thesia.com/gallery.shtml,phishing
www.bloggingpro.com/archives/category/wordpress-themes/,phishing
codex.wordpress.org/Using_Themes,phishing
themeforest.net/category/wordpress,phishing
www.seolion.com/wordpress-as-cms/,phishing
www.edazzle.net/amazon/,phishing
www.edazzle.net/googleboxjs/,phishing
gmpg.org/xfn/,phishing
www.eastgate.com/Tinderbox/,phishing
web.vee.net/projects/azure/,phishing
sourceforge.net/projects/pwrblog/,phishing
illuminex.com/ecto/,phishing
www.documentroot.com/signup.html,phishing
www.nukekiller.net/pollxn,phishing
tech.groups.yahoo.com/group/dotcomments-support/,phishing
deekoo.net/technocracy/addendat/,phishing
www.zope.org/Members/karl/BlogFace/BlogFace,phishing
www.billstclair.com/blogmax/,phishing
www.kyne.com.au/~mark/software/weblog.php,phishing
danbricklin.com/log/byol.htm,phishing
phplabs.com/scripts.php?script=BlogLite,phishing
metastatic.org/source/blog/,phishing
sourceforge.net/projects/phposxom/,phishing
www.daydreaminc.com/personal_blog.cfm,phishing
sourceforge.net/projects/personalblog,phishing
www.kamat.com/community/software,phishing
erasable-ink.tripod.com/journalscript/index.html,phishing
www.farook.org/bytes.htm,phishing
www.zomp.nl/zomplog/,phishing
sourceforge.net/project/showfiles.php?group_id=72934&amp;package_id=122641,phishing
sourceforge.net/projects/easymoblog/,phishing
www.squidoo.com/serendipity-blog,phishing
www.red-sweater.com/marsedit/,phishing
en.wikipedia.org/wiki/WordPress,phishing
zemalf.com/topics/wordpress/,phishing
www.increaseblogtraffic.net/a-wordpress-traffic-guide/,phishing
www.qianqin.de/qtranslate/,phishing
www.bravenewcode.com/store/plugins/wptouch-pro/,phishing
yoast.com/wordpress/,phishing
codex.wordpress.org/Plugin_Resources,phishing
www.tipsandtricks-hq.com/development-center,phishing
www.macnative.com/development/social-crowd/,phishing
www.webdesigncompany.net/wordpress-backup/,phishing
www.youappi.com/technology/smartapp-wp-plugin/,phishing
logicerror.com/blogifyYourPage,phishing
www.kalsey.com/tools/blogfeed/,phishing
www.dansanderson.com/blogtracker/,phishing
bighugelabs.com/flickr/,phishing
slashdot.org/articles/99/11/08/080201.shtml,phishing
www.howstuffworks.com/asp.htm,phishing
www.networkworld.com/newsletters/nsm/0705nm1.html,phishing
www.networkworld.com/archive/1999b/0823dzubeck.html,phishing
www.cerny-online.com/rosegardens/,phishing
jokke.dk/software/yoghurt/,phishing
www.quickonlinetips.com/archives/2005/02/absolutely-delicious-complete-tools-collection/,phishing
aufrance.com/calendar.htm,phishing
www.mhsoftware.com/connectdaily.htm,phishing
www.powell-graphics.com/roomcal,phishing
www.timecave.com/timecave/index.jsp,phishing
www.sitefoundry.com/reminders/index.shtml,phishing
www.01191.com/reminder/index.aspx,phishing
www.thecountdownclock.com/reminder.asp,phishing
www.alentus.com/hosting/sharepoint.asp,phishing
www.fpweb.net/sharepoint-hosting/,phishing
www.adobe.com/products/contribute/,phishing
www.rational.com/uml/resources/whitepapers/dynamic.jtmpl?doc_key=100462,phishing
www.ukexpert.co.uk/photopost/,phishing
www.care2.com/c2c/photos/,phishing
www.tabblo.com/studio/,phishing
www.free-webhosts.com/free-image-hosting.php,phishing
aws.amazon.com/s3,phishing
www.prospector.cz/Services/Storage_Space/,phishing
www.dailymotion.com/us/,phishing
www.smarttv.in/rss/new/,phishing
www.sutree.com/RSS.aspx,phishing
www.phanfare.com/home.aspx,phishing
www.videowebtown.com/community/index.php,phishing
www.ganges.com/rss/videos_top.html,phishing
code.google.com/p/damnvid/,phishing
toolittletime.com/start.html,phishing
www.december.com/cmc/mag/1999/jan/elmer.html,phishing
www.greywyvern.com/orca#ring,phishing
legal.web.aol.com/public/io/index.html,phishing
www.atlargestudy.org/index.html,phishing
www.paradigm.nu/icann/icannstage.html,phishing
log.does-not-exist.org/files/bucharest.html,phishing
cyber.law.harvard.edu/icann/la2000/archive/,phishing
cyber.law.harvard.edu/icann/,phishing
personal.law.miami.edu/~froomkin/articles/icann.pdf,phishing
www.media-visions.com/icann.htm,phishing
www.fitug.de/atlarge-discuss/,phishing
www.adec.edu/satellite-resources.html,phishing
www.unece.org/cefact/,phishing
www.webstandards.org/feed/,phishing
cyber.law.harvard.edu/is99/desc.html,phishing
dannyreviews.com/s/Internet.html,phishing
www.tbtf.com/roving_reporter/,phishing
www.nytimes.com/library/tech/reference/index-domain.html,phishing
www.bertelsmann-stiftung.de/internetcontent/,phishing
corpwatch.org/article.php?id=1410,phishing
corpwatch.org/article.php?id=1408,phishing
www.law.wayne.edu/weinberg/rating.htm,phishing
www.cpsr.org/prevsite/conferences/dns99/dnsconf99.htm,phishing
www.oreillynet.com/policy/,phishing
www.softpanorama.org/Bookshelf/tcpip.shtml,phishing
www.redbooks.ibm.com/abstracts/gg243376.html,phishing
www.itprc.com/tcpipfaq/,phishing
www.tldp.org/LDP/nag/,phishing
www.ietf.org/1id-abstracts.html,phishing
www.sockets.com/services.htm,phishing
www.networksorcery.com/enp/,phishing
www.freesoft.org/CIE/Topics/73.htm,phishing
www.columbia.edu/kermit/,phishing
www.dmsa.unipd.it/andreap/nag/nag.html,phishing
www.iana.org/assignments/uri-schemes.html,phishing
www.ii.uib.no/~magnus/TCP.html,phishing
samba.anu.edu.au/cifs/docs/what-is-smb.html,phishing
www.oreilly.com/catalog/samba/chapter/book/index.html,phishing
ubiqx.org/cifs/,phishing
www.linuxplanet.com/linuxplanet/tutorials/894/1/,phishing
www.redbooks.ibm.com/abstracts/sg245280.html,phishing
www.ehsco.com/reading/dhcp.html,phishing
en.tldp.org/HOWTO/DHCP/,phishing
www.linux-mag.com/id/473,phishing
www.ietf.org/mail-archive/web/dhcwg/current/,phishing
articles.techrepublic.com.com/5100-10878_11-1041798.html,phishing
www.isoc.org/inet95/proceedings/PAPER/127/html/paper.html,phishing
www.ckdhr.com/dns-loc/,phishing
www.rscott.org/dns/,phishing
www.chiark.greenend.org.uk/~ian/adns/,phishing
www.xbill.org/dnsjava/,phishing
www.ibiblio.org/pub/Linux/docs/howto/DNS-HOWTO,phishing
www.cert.org/archive/pdf/dns.pdf,phishing
www.cymru.com/Documents/secure-bind-template.html,phishing
www.networkclue.com/internet/DNS,phishing
www.hznet.de/dns/zkt/,phishing
tools.ietf.org/html/rfc1035,phishing
www.iana.org/domains/root/db/,phishing
www.unicoi.com/fusion_net/fusion_dns.htm,phishing
bio3d.colorado.edu/tor/sadocs/dns/dns.html,phishing
www.nettica.com/Domain/Dns.aspx,phishing
www.securityspace.com/dns/index.html,phishing
www.load.com/loaddns/,phishing
www.lanechange.net/html/dns_hosting.shtml,phishing
www.cloudfloordns.com/dns/,phishing
thebbs.org/dns/,phishing
www.myserver.org/services.asp,phishing
dnslookup.me/dynamic-dns/,phishing
www.analogx.com/contents/dnsdig.htm,phishing
www.squish.net/dnscheck/,phishing
www.enc.com.au/itools/nslookup.php,phishing
www.kloth.net/services/nslookup.php,phishing
www.zonecut.net/dns/,phishing
www.ratite.com/whois/,phishing
www.freesoft.org/CIE/Topics/69.htm,phishing
www.faqs.org/faqs/internet-services/access-via-email/,phishing
cr.yp.to/ftp.html,phishing
www.cs.rpi.edu/academics/courses/fall96/netprog/lectures/html/ftp/,phishing
www.faqs.org/faqs/ftp-list/faq/,phishing
tools.ietf.org/html/rfc1415,phishing
tools.ietf.org/html/rfc1545,phishing
tools.ietf.org/html/rfc1579,phishing
tools.ietf.org/html/rfc1635,phishing
tools.ietf.org/html/rfc1639,phishing
tools.ietf.org/html/rfc172,phishing
tools.ietf.org/html/rfc2228,phishing
tools.ietf.org/html/rfc238,phishing
tools.ietf.org/html/rfc2389,phishing
tools.ietf.org/html/rfc2428,phishing
tools.ietf.org/html/rfc2577,phishing
tools.ietf.org/html/rfc2640,phishing
tools.ietf.org/html/rfc294,phishing
tools.ietf.org/html/rfc412,phishing
tools.ietf.org/html/rfc448,phishing
tools.ietf.org/html/rfc463,phishing
tools.ietf.org/html/rfc480,phishing
tools.ietf.org/html/rfc607,phishing
tools.ietf.org/html/rfc614,phishing
tools.ietf.org/html/rfc624,phishing
tools.ietf.org/html/rfc630,phishing
tools.ietf.org/html/rfc640,phishing
tools.ietf.org/html/rfc683,phishing
tools.ietf.org/html/rfc691,phishing
tools.ietf.org/html/rfc697,phishing
tools.ietf.org/html/rfc737,phishing
tools.ietf.org/html/rfc743,phishing
tools.ietf.org/html/rfc751,phishing
tools.ietf.org/html/rfc775,phishing
tools.ietf.org/html/rfc949,phishing
tools.ietf.org/html/rfc3659,phishing
tools.ietf.org/html/rfc2773,phishing
www.mmnt.ru/int/,phishing
www.searchftps.com/indexer/search.aspx,phishing
www.ou.edu/research/electron/internet/veronica.htm,phishing
www.scn.org/~bkarger/gopher-manifesto,phishing
gopher.floodgap.com/gopher/,phishing
tools.ietf.org/html/rfc1436,phishing
en.wikipedia.org/wiki/Gopher_(protocol),phishing
www.nongnu.org/jugtail/,phishing
'www.u.arizona.edu/\%7Eshunter/',phishing
tidbits.com/article/8909,phishing
www.jumpjet.info/Offbeat-Internet/Gopher/archive.htm,phishing
talkgeektome.us/gopher.xhtml,phishing
arstechnica.com/tech-policy/2009/11/the-web-may-have-won-but-gopher-tunnels-on/,phishing
www.w3.org/Protocols/,phishing
www.w3.org/Protocols/HTTP-NG/,phishing
www.w3.org/TR/WD-http-pep,phishing
www.rajivshah.com/Case_Studies/Cookies/CookiesLinks.html,phishing
www.isi.edu/lsam/publications/http-perf/,phishing
www2002.org/CDROM/refereed/444/,phishing
tools.ietf.org/html/rfc1945,phishing
tools.ietf.org/html/rfc2616,phishing
tools.ietf.org/html/rfc2145,phishing
www.tutorialspoint.com/http/index.htm,phishing
www.private.org.il/IP2geo.html,phishing
www.ietf.org/html.charters/ippm-charter.html,phishing
www.freesoft.org/CIE/Course/Section3/,phishing
compnetworking.about.com/od/networkprotocolsip/l/aa081000a.htm,phishing
tools.ietf.org/html/rfc791,phishing
www.eventhelix.com/RealtimeMantra/Networking/,phishing
networking.ringofsaturn.com/IP/,phishing
lcamtuf.coredump.cx/mobp/,phishing
www.cisco.com/univercd/cc/td/doc/product/atm/l2020/2020r21x/planning/appndxa.htm#xtocid87490,phishing
www.ralphb.net/IPSubnet/,phishing
download.intel.com/technology/itj/q42000/pdf/ipaddress.pdf,phishing
en.wikipedia.org/wiki/Subnetwork,phishing
www.networkcomputing.com/unixworld/tutorial/001.html,phishing
www.networkcomputing.com/netdesign/ip101.html,phishing
www.brouckie.be/cgi-bin/IPsubnetting/index.pl?ta=1,phishing
www.webyield.net/domainquery.html,phishing
tejji.com/ip/myipaddress.aspx,phishing
www.howstuffworks.com/nat.htm,phishing
alumnus.caltech.edu/~dank/peer-nat.html,phishing
www.billauer.co.il/ipmasq-html.html,phishing
www.cisco.com/en/US/tech/tk648/tk361/tk438/tsd_technology_support_sub-protocol_home.html,phishing
tools.ietf.org/html/rfc2391,phishing
tools.ietf.org/html/rfc1631,phishing
cr.yp.to/djbdns/ipv6mess.html,phishing
www.sunny.ch/downloadfiles/ipv6_sample.pdf,phishing
ipv6.aerasec.de/index2.html,phishing
www.laynetworks.com/ipv6.htm,phishing
www.feyrer.de/IPv6/,phishing
en.wikipedia.org/wiki/IPv6,phishing
www.estoile.com/links/ipv6.htm,phishing
www.openwall.com/presentations/IPv6/,phishing
www.ietf.org/wg/concluded/ipv6.html,phishing
www.ec.ipv6tf.org/in/i-index.php,phishing
tools.ietf.org/html/rfc2465,phishing
tools.ietf.org/html/rfc2492,phishing
tools.ietf.org/html/rfc2497,phishing
tools.ietf.org/html/rfc2464,phishing
tools.ietf.org/html/rfc2472,phishing
tools.ietf.org/html/rfc2467,phishing
tools.ietf.org/html/rfc2470,phishing
tools.ietf.org/html/rfc2675,phishing
tools.ietf.org/html/rfc3306,phishing
tools.ietf.org/html/rfc3587,phishing
tools.ietf.org/html/rfc3307,phishing
tools.ietf.org/html/rfc2373,phishing
tools.ietf.org/html/rfc3513,phishing
tools.ietf.org/html/rfc2460,phishing
tools.ietf.org/html/rfc3582,phishing
tools.ietf.org/html/rfc1885,phishing
tools.ietf.org/html/rfc3531,phishing
tools.ietf.org/html/rfc3493,phishing
tools.ietf.org/html/rfc3646,phishing
tools.ietf.org/html/rfc3756,phishing
tools.ietf.org/html/rfc3595,phishing
tools.ietf.org/html/rfc3775,phishing
tools.ietf.org/html/rfc1809,phishing
tools.ietf.org/html/rfc1881,phishing
tools.ietf.org/html/rfc1883,phishing
tools.ietf.org/html/rfc3776,phishing
tools.ietf.org/html/rfc3810,phishing
tools.ietf.org/html/rfc3363,phishing
tools.ietf.org/html/rfc3769,phishing
tools.ietf.org/html/rfc3750,phishing
tools.ietf.org/html/rfc3736,phishing
tools.ietf.org/html/rfc3701,phishing
tools.ietf.org/html/rfc3633,phishing
tools.ietf.org/html/rfc3542,phishing
tools.ietf.org/html/rfc3266,phishing
tools.ietf.org/html/rfc3831,phishing
tools.ietf.org/html/rfc3226,phishing
tools.ietf.org/html/rfc3178,phishing
tools.ietf.org/html/rfc3177,phishing
tools.ietf.org/html/rfc3175,phishing
tools.ietf.org/html/rfc3162,phishing
tools.ietf.org/html/rfc3146,phishing
tools.ietf.org/html/rfc3142,phishing
tools.ietf.org/html/rfc3122,phishing
tools.ietf.org/html/rfc3111,phishing
tools.ietf.org/html/rfc3089,phishing
tools.ietf.org/html/rfc3056,phishing
tools.ietf.org/html/rfc3053,phishing
tools.ietf.org/html/rfc3041,phishing
tools.ietf.org/html/rfc2928,phishing
tools.ietf.org/html/rfc2894,phishing
tools.ietf.org/html/rfc2893,phishing
tools.ietf.org/html/rfc2874,phishing
tools.ietf.org/html/rfc2740,phishing
tools.ietf.org/html/rfc2732,phishing
tools.ietf.org/html/rfc2711,phishing
tools.ietf.org/html/rfc2710,phishing
tools.ietf.org/html/rfc3849,phishing
tools.ietf.org/html/rfc1887,phishing
tools.ietf.org/html/rfc1888,phishing
tools.ietf.org/html/rfc1897,phishing
tools.ietf.org/html/rfc1924,phishing
tools.ietf.org/html/rfc1933,phishing
tools.ietf.org/html/rfc1884,phishing
tools.ietf.org/html/rfc1886,phishing
tools.ietf.org/html/rfc1970,phishing
tools.ietf.org/html/rfc1981,phishing
tools.ietf.org/html/rfc2023,phishing
tools.ietf.org/html/rfc2452,phishing
tools.ietf.org/html/rfc2454,phishing
tools.ietf.org/html/rfc2461,phishing
tools.ietf.org/html/rfc2466,phishing
tools.ietf.org/html/rfc3019,phishing
tools.ietf.org/html/rfc3596,phishing
tools.ietf.org/html/rfc1971,phishing
tools.ietf.org/html/rfc1972,phishing
